2.95155800264748
0.7162700018535216,-1.6411271778715834e-23,3.535777877490968e-13,0.6027193824141799
0.7162714682947647,0.0021776035085454,0.0008117593068561,0.6027079427689886
0.7162801830993107,0.0057376432476737,0.002138880920289,0.6026399672464448
0.7162967460855059,0.0092987095783916,0.0034664467731443,0.6025108149818854
0.7163211721869571,0.0128611314923744,0.0047946191259342,0.6023204424106832
0.7163534814191775,0.0164251912101277,0.0061235448075786,0.602068801066764
0.7163936989276295,0.0199911666010907,0.0074533717764046,0.6017558374021738
0.7164418552385112,0.0235593482487497,0.0087842562280145,0.6013814910753662
0.7164979861236134,0.0271300194135445,0.010116355861359,0.6009456962909805
0.7165621328964011,0.0307034720424965,0.0114498365802552,0.600448379835386
0.7166343424948038,0.0342800021625712,0.0127848714981335,0.5998894608272555
0.7167146677775701,0.0378599164342859,0.0141216440980779,0.5992688488739177
0.7168031676839542,0.0414435294772871,0.0154603479399501,0.5985864433563058
0.7168999073399575,0.0450311600858077,0.0168011859394052,0.5978421331931528
0.717004958787737,0.0486231491820734,0.0181443777615651,0.5970357918929587
0.7171184007707977,0.0522198408640419,0.0194901534137627,0.5961672799673774
0.7172403195113816,0.0558215987751659,0.020838760031811,0.5952364398175606
0.7173708088763121,0.0594287995368725,0.0221904600837937,0.5942430954348689
0.7175099709890215,0.063041839230034,0.0235455344511532,0.5931870488164063
0.7176579166401896,0.0666611324098742,0.0249042827125045,0.5920680780666789
0.7178147657296068,0.0702871116046622,0.0262670236043386,0.5908859354102423
0.7179806479037089,0.0739202306042424,0.0276340969060873,0.5896403438959953
0.7181557033280909,0.0775609689630271,0.0290058657940922,0.5883309932943795
0.7183400828364725,0.0812098225864357,0.0303827139614188,0.5869575408674438
0.7185339492834356,0.0848673184594138,0.0317650518460566,0.5855196033608132
0.7187374775175805,0.088534000565902,0.0331533120103746,0.5840167595314985
0.7189508561164989,0.0922104484178473,0.034547956863051,0.5824485398688072
0.7191742878503468,0.0958972697669201,0.0359494766626245,0.5808144260769734
0.7194079904427857,0.0995950988833647,0.0373583896425001,0.5791138486353986
0.7196521975922373,0.1033045983226918,0.0387752434943189,0.577346182786939
0.71990716075285,0.1070264703405756,0.0402006205999871,0.5755107394511386
0.7201731495966113,0.1107614466848641,0.0416351350688624,0.573606766132502
0.7204504539864058,0.1145102996735736,0.0430794379776366,0.5716334373860881
0.7207393850370509,0.1182738382202592,0.0445342169265848,0.5695898523854048
0.7210402768764339,0.1220529121979295,0.0460001988808986,0.5674750280447861
0.7213534888933396,0.1258484205091848,0.0474781545775214,0.5652878894171773
