2.77166131889394
0.4424034417838524,1.7502889315908596e-22,-1.2056003562001032e-12,1.3472445145143257
0.4423967916424733,0.0038803843530264,-0.0046175867973565,1.3472042087508356
0.4423775960006042,0.0076499859715755,-0.0091020144108935,1.3470878727267026
0.4423458189389798,0.011422834230007,-0.0135876926768676,1.3468953080532515
0.4423014294670791,0.0151990986772719,-0.018073527277042,1.3466263589444771
0.442244395902598,0.0189789432529065,-0.0225584109382464,1.3462808782348406
0.4421746858754484,0.0227625313854698,-0.0270412294021006,1.345858727481408
0.4420922663578645,0.0265500256975005,-0.0315208609860679,1.3453597772180634
0.4419971035191943,0.0303415945460211,-0.0359961842149516,1.3447839061425098
0.4418891631120303,0.0341373966210758,-0.0404660595402887,1.344131003512563
0.4417684099594065,0.0379376017007509,-0.0449293537418952,1.3434009660959865
0.4416348086522252,0.0417423672517338,-0.0493849123083086,1.3425937024337635
0.4414883230764442,0.0455518559264642,-0.0538315799755447,1.341709130017299
0.4413289165917926,0.0493662300478959,-0.0582681941668614,1.3407471763987118
0.4411565522223582,0.0531856482427278,-0.0626935810493514,1.3397077803608428
0.4409711925737543,0.0570102689123789,-0.0671065595712791,1.3385908914267997
0.4407727998014342,0.0608402514851252,-0.0715059428707161,1.3373964696706984
0.4405613359662442,0.0646757504459638,-0.075890531413471,1.3361244878487009
0.4403367626970368,0.0685169229102591,-0.0802591217103517,1.3347749293464095
0.4400990417215008,0.0723639201636767,-0.0846104966929026,1.333347791337418
0.4398481345567844,0.0762168943452472,-0.0889434334015379,1.3318430828755894
0.4395840029099215,0.0800759931337582,-0.0932566970621197,1.330260827237336
0.4393066083969712,0.0839413651857941,-0.0975490473005671,1.32860106016176
0.4390159126155547,0.0878131595864081,-0.1018192375553325,1.326863830200923
0.4387118779812624,0.0916915159238543,-0.1060660042907834,1.32504920361096
0.4383944670894403,0.0955765744470946,-0.110288078457272,1.3231572604065058
0.4380636432658164,0.0994684702032508,-0.1144841792723581,1.321188097502045
0.4377193698486901,0.1033673425940851,-0.118653024742692,1.3191418242769597
0.4373616117823386,0.1072733181438123,-0.1227933134112497,1.3170185718692884
0.436990334289583,0.1111865270765235,-0.1269037424475357,1.3148184850725415
0.4366055042594791,0.1151070894355649,-0.1309829932705678,1.3125417303386635
