2.95929790771722
0.7273096575936895,-3.3775447197463754e-23,4.110577313924755e-13,0.5785896178199326
0.7273113268574382,0.0020857948718346,0.000926081921831,0.5785782708423952
0.7273216152069083,0.0055823783546407,0.0024785231450551,0.578508342723666
0.727341296815984,0.0090800192439069,0.0040313702731926,0.5783746081436555
0.7273703899758882,0.0125791065030381,0.0055847575783068,0.5781770140765347
0.727408919272341,0.0160799642535533,0.0071387925697098,0.5779154989274579
0.7274569156570291,0.019582911317861,0.0086935832253049,0.5775899922430084
0.7275144166589249,0.0230882737248994,0.0102492443325872,0.5772004135200012
0.7275814663724134,0.0265963757284378,0.0118058942855447,0.5767466725773261
0.7276581157563079,0.0301075499188589,0.0133636603477649,0.5762286678733205
0.7277444226966701,0.0336221312908207,0.0149226767858563,0.5756462864797175
0.7278404521672498,0.0371404575664795,0.0164830857692025,0.5749994034517725
0.7279462768152672,0.0406628823902818,0.0180450439652944,0.5742878784024902
0.7280619769805963,0.0441897650678794,0.0196087187182821,0.5735115559748358
0.728187641406867,0.0477214831204534,0.0211742943323794,0.5726702617469358
0.72832336700379,0.0512584152166684,0.0227419652090954,0.5717638045935639
0.7284692599923589,0.0548009628130531,0.0243119461316143,0.5707919698889203
0.7286254363016026,0.0583495467815682,0.0258844714475035,0.5697545178642855
0.7287920219090991,0.0619046035090654,0.0274597940091288,0.5686511824615158
0.7289691532349267,0.0654665828087849,0.0290381849093832,0.5674816699569227
0.729156978805453,0.0690359694535092,0.0306199436785017,0.5662456493768703
0.7293556584767235,0.0726132547266856,0.032205386329911,0.5649427592060571
0.7295653658578988,0.0761989690709938,0.033794860482188,0.5635725932182818
0.7297862883188355,0.0797936665452543,0.0353887391319537,0.562134702461069
0.7300186276750511,0.0833979230554786,0.0369874205380699,0.5606285929807667
0.7302626022103453,0.0870123537487244,0.0385913366217172,0.5590537151604609
0.7305184466583404,0.0906375969337895,0.0402009465432296,0.5574094666146745
0.7307864142164306,0.0942743281603755,0.0418167436849953,0.5556951822514005
0.731066777924824,0.0979232620041491,0.0434392572235093,0.5539101288739688
0.7313598315912033,0.1015851469315465,0.0450690506680165,0.5520535030739704
0.7316658915004995,0.1052607695962829,0.0467067246400224,0.5501244245372956
0.7319852984253746,0.1089509605620712,0.0483529203582004,0.5481219279871773
