3.12149222732442
0.8099591209648018,-2.035749587932511e-28,1.2341333337216284e-15,0.2726811252156563
0.8099609471913484,0.0009889487057041,0.0010070637991189,0.2726722069059716
0.8099747080645194,0.002889078809998,0.0029418085367063,0.2726050075746657
0.8100019620215394,0.0047892529635088,0.0048760363308333,0.2724719238265715
0.810042722509021,0.0066893885826149,0.0068092932372734,0.2722729042006692
0.8100970048993271,0.0085893099260509,0.008741030249384,0.2720078948347216
0.8101648267691891,0.0104888384353245,0.0106706954008565,0.2716768380612986
0.8102462076683976,0.0123877887107825,0.0125977297953708,0.2712796734734156
0.8103411690040159,0.0142859696781073,0.0145215689260156,0.2708163384049069
0.8104497335652121,0.0161831788664618,0.0164416370276631,0.2702867701417579
0.8105719253602568,0.0180792047853616,0.0183573496699596,0.2696909065855707
0.8107077691910577,0.019973824355358,0.0202681113585993,0.2690286881716578
0.8108572900047364,0.0218667989186957,0.0221733117531368,0.2683000608450359
0.8110205125402788,0.0237578754260491,0.0240723271496903,0.2675049775665973
0.8111974607380844,0.0256467846292726,0.0259645189771808,0.2666434009422013
0.8113881570191792,0.0275332387854902,0.0278492318579283,0.2657153064500955
0.8115926210892366,0.0294169260553187,0.02972578844655,0.2647206879396929
0.8118108700278651,0.0312975177742381,0.0315934971710823,0.2636595568339479
0.812042916268695,0.0331746566524423,0.033451641028308,0.2625319515468968
0.8122887674610422,0.0350479629618205,0.035299484366433,0.2613379376992411
0.812548425199353,0.0369170309206148,0.0371362699725001,0.2600776137899088
0.8128218839255053,0.038781427453083,0.0389612186061087,0.2587511159714575
0.8131091291938783,0.0406406874365843,0.0407735251986162,0.257358625857295
0.8134101377327243,0.0424943212669395,0.042572367159437,0.2559003695601922
0.8137248753220395,0.0443418080225273,0.0443568986655513,0.254376627263322
0.814053296128577,0.0461825986027267,0.0461262547591213,0.2527877356676969
0.8143953411310243,0.0480161135135433,0.0478795503147953,0.2511340947901175
0.8147509377245801,0.0498417473553094,0.0496158854949581,0.2494161690025069
0.8151199989012342,0.0516588704259881,0.0513343484082941,0.2476344900834897
0.8155024219634626,0.053466828017779,0.0530340156105186,0.245789662480019
0.8158980892701605,0.0552649491693021,0.0547139614929917,0.2438823587310204
0.8163068664511604,0.057052542851744,0.0563732557857308,0.2419133270839923
0.8167286034874386,0.0588289070442773,0.0580109730863559,0.2398833852790428
0.8171631343455963,0.0605933303523068,0.0596261952823547,0.2377934213078839
0.8176102778038182,0.0623450980679631,0.0612180179577171,0.2356443884483011
0.8180698387156301,0.064083498811143,0.0627855570923726,0.2334372982288531
0.8185416077951068,0.0658078246838011,0.0643279497044812,0.2311732205341069
0.8190253640822475,0.0675173808282734,0.0658443627868516,0.2288532708834457
0.819520876021322,0.0692114885935723,0.0673339961990248,0.2264786044369436
0.8200279020173646,0.0708894864577325,0.0687960834298089,0.2240504125566169
0.820546192451591,0.0725507354165742,0.0702298961127625,0.2215699124376988
0.8210754927650402,0.0741946266725401,0.0716347501821444,0.2190383317117307
0.82161554290872,0.0758205771364495,0.0730100013105748,0.2164569105088176
0.8221660809205962,0.0774280375303832,0.0743550509973105,0.2138268838416895
0.8227268417757053,0.0790164858090692,0.0756693400544231,0.2111494866500683
