2.8841881568741
0.5999191345795085,9.137367075962568e-23,-6.330213547435406e-14,0.8753606594017964
0.5999179048388977,0.0030284326907729,-0.0007108763266184,0.8753446987190877
0.599912524609828,0.007021569220423,-0.0016477166393681,0.8752748641294303
0.5999028684160954,0.0110158704753184,-0.0025836737559546,0.8751495071930625
0.5998889366796729,0.0150115315158601,-0.0035181340966175,0.8749685975421224
0.5998707311644768,0.0190087533779088,-0.0044504838802969,0.8747321061446528
0.5998482550339492,0.0230077310988425,-0.0053801060389595,0.874440005846168
0.5998215128641463,0.0270086590220596,-0.0063063811841689,0.8740922712801192
0.5997905106207142,0.0310117368058351,-0.0072286887146294,0.8736888782541382
0.5997552556819192,0.0350171668068357,-0.0081464059089636,0.8732298036790275
0.5997157569008005,0.0390251496728362,-0.0090589066263921,0.8727150259520042
0.5996720245705246,0.0430358911766318,-0.0099655625809321,0.8721445240229617
0.5996240704925223,0.0470495976807856,-0.0108657420087568,0.8715182777417397
0.5995719078472802,0.0510664886244448,-0.0117588121498231,0.8708362655685532
0.5995155515662878,0.0550867694971416,-0.0126441329112468,0.8700984687737227
0.5994550179332735,0.0591106653665221,-0.0135210640113054,0.8693048655009258
0.5993903249852539,0.0631383939772834,-0.0143889587109251,0.8684554352285542
0.5993214923171526,0.0671701824019908,-0.0152471671495009,0.8675501553595393
0.5992485411537873,0.0712062641182426,-0.0160950353354395,0.8665890012400853
0.5991714944912442,0.0752468737195255,-0.0169319036868982,0.8655719470289119
0.5990903771488912,0.0792922477622536,-0.0177571069071296,0.8644989653265421
0.5990052156674429,0.0833426327751788,-0.0185699752724027,0.8633700246891888
0.5989160385549649,0.0873982759696645,-0.0193698323709798,0.8621850916661862
0.5988228763037926,0.0914594282799504,-0.0201559953956357,0.8609441297369841
0.5987257613227297,0.0955263504105313,-0.0209277759359916,0.8596470970240432
0.5986247282726008,0.0995993018449934,-0.0216844774909789,0.8582939492980184
0.5985198140486506,0.1036785459291486,-0.0224253961291412,0.8568846382010676
0.5984110577529115,0.1077643545335289,-0.023149820951935,0.8554191092191152
0.598298500946825,0.1118570020614137,-0.0238570326103091,0.8538973033197593
0.5981821877926667,0.1159567646877965,-0.024546302845418,0.8523191570175004
0.598062165083772,0.120063923730938,-0.0252168947179361,0.850684600827267
0.5979384823830746,0.124178765168616,-0.025868062137303,0.84899355906491
0.5978111924056574,0.1283015717085944,-0.0264990482812026,0.847245952891838
0.5976803506336216,0.1324326402529963,-0.0271090879510882,0.8454416927187969
0.5975460162147876,0.1365722580257829,-0.0276974035957788,0.8435806881128678
0.5974082514488438,0.1407207243339278,-0.0282632082293677,0.8416628381496105
0.5972671224965999,0.1448783340827639,-0.0288057027247949,0.8396880385094317
0.5971226991644937,0.1490453900699663,-0.0293240771845263,0.8376561756135616
0.5969750555978949,0.1532221886391434,-0.0298175088001044,0.8355671333193821
0.5968242700223179,0.1574090334389601,-0.0302851633075552,0.8334207861084055
0.5966704252502566,0.1616062272897931,-0.0307261936873182,0.8312170028706592
0.5965136090402859,0.1658140691334945,-0.0311397396702976,0.8289556485290409
0.5963539138362638,0.1700328678075586,-0.0315249288594517,0.8266365765295035
0.5961914376592901,0.1742629251268206,-0.0318808747993857,0.824259637746646
0.5960262841672812,0.1785045419666739,-0.0322066774614984,0.8218246772777226
0.5958585628131905,0.1827580216720362,-0.0325014233026435,0.8193315323644483
0.59568838951554,0.1870236608017033,-0.0327641844436122,0.8167800377100223
0.5955158864668764,0.1913017620984202,-0.0329940193956467,0.8141700177569632
0.5953411832297387,0.1955926155496318,-0.033189971851512,0.8115012980594252
0.5951644162249218,0.1998965198332073,-0.0333510717558932,0.8087736921538258
0.5949857298603041,0.2042137635655541,-0.0334763343276031,0.8059870130780626
0.5948052766139807,0.2085446328037216,-0.0335647604639346,0.8031410687862677
0.5946232175546778,0.2128894081935659,-0.0336153367050115,0.80023566399867
0.5944397229368462,0.2172483608275689,-0.0336270353684765,0.7972706031106732
0.5942549722667388,0.2216217610646887,-0.0335988147905001,0.7942456843191871
0.5940691544735941,0.2260098851025689,-0.0335296191465855,0.7911606947088551
