3.08906221346104
0.8034109941792261,-2.35653585224506e-27,-5.286919507978058e-15,0.3326646346037098
0.8034131468689357,0.0011824706965021,0.0012112093114277,0.3326545337966629
0.8034289910108636,0.0034188524650478,0.0035017203477465,0.3325801933277602
0.8034602484324501,0.0056554868020691,0.0057918383035535,0.3324335499505193
0.8035069410951563,0.0078924622453399,0.0080812271690956,0.33221453196467
0.8035690972907584,0.0101297593273985,0.0103694400954034,0.3319230534500049
0.8036467519293353,0.012367353974568,0.0126560254034255,0.3315590129337654
0.8037399462898088,0.0146052135205589,0.0149405226215441,0.331122294574574
0.8038487277330192,0.016843294838391,0.0172224607169386,0.3306127695144218
0.8039731493247165,0.0190815419779472,0.019501355853648,0.3300302976420847
0.8041132692389956,0.0213198817389702,0.0217767070935822,0.3293747303691408
0.8042691506423139,0.0235582281679902,0.0240480012146246,0.3286459111380483
0.8044408603490815,0.0257964692146331,0.0263146994533976,0.3278436816512826
0.8046284687187025,0.0280344739674696,0.0285762452177967,0.3269678822611989
0.8048320480207586,0.0302720803455736,0.030832052062626,0.3260183594773296
0.8050516720982581,0.0325091007010644,0.0330815098747061,0.3249949673608711
0.8052874142808294,0.0347453091530681,0.0353239727265545,0.3238975770213768
0.8055393469236227,0.0369804476722806,0.0375587657192882,0.3227260784615164
0.8058075389729338,0.0392142141465758,0.0397851738487513,0.32148039152559
0.8060920548267082,0.0414462644565714,0.0420024450605655,0.3201604707181827
0.8063929519597981,0.043676205149554,0.0442097840521032,0.3187663156490509
0.8067102789198237,0.0459035911057283,0.0464063512266963,0.3172979796193532
0.8070440730803676,0.0481279225754366,0.0485912611756694,0.3157555791867043
0.8073943585281477,0.05034864418342,0.0507635832461217,0.3141393029529332
0.8077611434601707,0.0525651416459351,0.0529223400085554,0.3124494224459395
0.808144416925776,0.0547767360252532,0.0550665035276921,0.3106863058239035
0.8085441483968128,0.056982695138161,0.0571950084085228,0.3088504183763195
0.8089602835234624,0.0591822228415034,0.059306743436513,0.3069423403983553
0.8093927432352452,0.0613744679360378,0.0614005623126179,0.3049627694910217
0.8098414223184923,0.063558528979094,0.0634752903405711,0.3029125251312882
0.8103061889032178,0.0657334626346293,0.0655297343726142,0.3007925489602841
0.8107868821844051,0.0678982828107937,0.0675626839197095,0.2986039130191628
0.8112833144062912,0.0700519785589552,0.0695729297986549,0.2963478084675026
0.811795271573581,0.0721935233793912,0.071559274249457,0.2940255401384985
0.812322513959028,0.0743218821270367,0.0735205385181354,0.2916385220363099
0.8128647790409174,0.0764360261197997,0.0754555776532683,0.2891882618910615
0.8134217848467583,0.078534947007092,0.0773632935755903,0.2866763440558125
0.8139932311401907,0.0806176603757039,0.0792426383206136,0.2841044223128418
0.8145788047165391,0.0826832230183831,0.0810926292494197,0.2814741943540108
0.8151781833764081,0.0847307425865999,0.0829123567211405,0.2787873825256921
0.8157910369437333,0.086759375793259,0.084700981189689,0.2760457280654466
0.8164170323629172,0.0887683397308993,0.0864577416774827,0.273250967273798
0.8170558373175196,0.0907569165358099,0.0881819578872865,0.2704048146187737
0.8177071210333596,0.0927244486699417,0.0898730239414504,0.2675089586180575
0.8183705585505776,0.0946703448224205,0.0915304112095559,0.2645650424586582
0.8190458307618892,0.0965940726996105,0.0931536597213536,0.2615746636439676
0.8197326278033072,0.0984951619118552,0.0947423781967354,0.2585393589017313
0.8204306484369913,0.1003731955008654,0.0962962344655028,0.2554606069855322
0.8211396005621453,0.1022278054908284,0.0978149494771285,0.2523398265281687
0.821859204393048,0.1040586756078219,0.0992982972175079,0.2491783622542251
0.8225891886881767,0.10586552634778,0.1007460903192871,0.245977501826342
0.8233292934102223,0.1076481174382985,0.1021581800855298,0.2427384644050034
0.8240792671950725,0.1094062376994891,0.1035344464984197,0.2394624120135444
0.8248388701411771,0.1111397082515076,0.1048747989849524,0.2361504376137394
0.8256078689561963,0.1128483682755994,0.1061791636986286,0.2328035865540785
