3.00112199126623
0.8577606090831715,1.1198859162765254e-27,0.1825484107276297,-2.27949146927356e-14,0.2564744691202984,3.2535443706151123e-14
0.8577626412221567,0.0009645275126572,0.1825452022371742,0.0010807062995752,0.2564677106971438,-0.0017063010008522
0.8577792185366749,0.0029186325184011,0.1825190284127592,0.003270245473277,0.256412577532188,-0.0051634313333777
0.8578125016382345,0.0048732008499537,0.1824664760827481,0.0054604829633601,0.2563018792965208,-0.008622026983403
0.8578625146099622,0.0068278545599711,0.1823875035220505,0.0076511156196886,0.256135526560509,-0.0120818535632197
0.8579292799360289,0.0087822014078234,0.1822820696534666,0.0098418245178675,0.255913430461675,-0.0155426532525423
0.8580128185812901,0.0107358485327519,0.1821501339045901,0.012032290219974,0.2556355023753002,-0.0190041691738178
0.8581131498263233,0.01268839907478,0.1819916564484991,0.0142221889249562,0.2553016543852782,-0.0224661395893745
0.8582302913157839,0.0146394548181171,0.1818065981050944,0.0164111953689866,0.254911799031793,-0.0259283027630106
0.8583642587706732,0.0165886123503766,0.1815949207709111,0.0185989784513149,0.2544658501638321,-0.0293903903200177
0.858515066039863,0.0185354658189265,0.1813565873106971,0.0207852042571979,0.2539637226492591,-0.0328521322997712
0.8586827247988355,0.0204796042071986,0.181091562004116,0.0229695329285428,0.253405333245645,-0.0363132524723145
0.8588672445636243,0.0224206132327291,0.1807998104922013,0.0251516207195439,0.2527906004083033,-0.0397734718570974
0.8590686322065895,0.024358071735761,0.1804813005093464,0.0273311158573519,0.252119445744414,-0.043232502417591
0.859286891984638,0.0262915540997089,0.1801360018034113,0.0295076611757202,0.2513917937474255,-0.0466900514809655
0.8595220253082982,0.0282206296229649,0.1797638864636932,0.0316808933201646,0.2506075723814652,-0.0501458207198355
0.8597740301786592,0.0301448597175969,0.1793649297733204,0.033850439495196,0.2497667147616709,-0.0535995012056935
0.8600429011854337,0.0320638000837051,0.1789391101727206,0.0360159198080398,0.2488691589517871,-0.057050777342684
0.8603286290363413,0.03397699911055,0.1784864099639592,0.0381769453557533,0.2479148493135822,-0.0604993240195047
0.8606312001927977,0.0358839975206818,0.178006815846658,0.0403331177026699,0.2469037374919118,-0.0639448059489218
0.8609505962924077,0.0377843269554508,0.1775003197921338,0.0424840271498408,0.2458357841034881,-0.0673868750500791
0.8612867942708309,0.039677512905174,0.1769669188090687,0.0446292559122344,0.2447109580790574,-0.0708251756590835
0.861639765280073,0.0415630705679852,0.176406616618658,0.0467683732841413,0.2435292400223606,-0.0742593368951544
0.8620094744626448,0.0434405062150122,0.1758194239748028,0.048900937021107,0.2422906227034393,-0.0776889749324567
0.8623958804727276,0.0453093170777338,0.1752053593875217,0.0510264930414657,0.2409951123932264,-0.0811136925561467
0.8627989347854306,0.0471689904052414,0.174564450186268,0.0531445741708177,0.239642730906948,-0.0845330771358791
0.8632185811657589,0.0490190035597869,0.173896733333766,0.0552547000516407,0.2382335171136447,-0.0879467004266543
0.8636547551227619,0.0508588241430113,0.1732022562679709,0.0573563770768162,0.2367675284977461,-0.0913541183662219
0.8641073831348579,0.052687909308057,0.1724810781140651,0.0594490973796057,0.2352448434953778,-0.0947548692916108
0.8645763818650168,0.0545057053289442,0.171733270920347,0.0615323380973983,0.2336655638763433,-0.0981484725290987
0.8650616578530724,0.0563116491559543,0.1709589201413247,0.0636055628971494,0.2320298155321008,-0.1015344306076193
0.8655631065461675,0.0581051674474423,0.1701581261844847,0.0656682205989171,0.2303377515066548,-0.1049122266908083
0.8660806113726504,0.0598856761197058,0.1693310058998685,0.0677197443684767,0.228589554906499,-0.1082813228411299
0.866614043420675,0.0616525821342191,0.1684776931152708,0.0697595534711254,0.2267854397941078,-0.111641162409101
