3.15799284617109
0.8236742993811592,5.71613027251549e-28,0.0446090240183843,1.7370473096255662e-15,0.1539451341336617,4.133977512476533e-15
0.8236752898676726,0.0006040458705389,0.0446075981355148,0.0005048534054104,0.15393941755245,-0.0007267788502732
0.8236840231318683,0.0018924853461142,0.044595025433325,0.001581633151026,0.1538890124624337,-0.0022770513779328
0.8237017726460807,0.003180604894968,0.0445694699488452,0.002657895806655,0.1537865625767029,-0.0038270680139366
0.8237285373824107,0.004468012125409,0.0445309276750461,0.0037331433917287,0.1536320606970055,-0.0053764446483951
0.8237643094961633,0.005754200574272,0.044479401628309,0.0048067828602925,0.1534255322665278,-0.0069246600009217
0.8238090745586458,0.0070386603257676,0.0444149015179411,0.0058782188436912,0.1531670340071656,-0.0084711886543839
0.8238628115030945,0.008320879898577,0.0443374438344412,0.0069468555203161,0.1528566542162481,-0.0100155032609076
0.8239254925362627,0.0096003461484265,0.0442470519932283,0.0080120968318525,0.1524945132660219,-0.0115570743553926
0.8239970829833488,0.0108765432947072,0.044143756580851,0.0090733459772727,0.1520807644938905,-0.0130953691072878
0.8240775412486419,0.0121489544653431,0.044027595440986,0.0101300070094025,0.1516155944308195,-0.0146298531000787
0.8241668187611144,0.0134170622980262,0.0438986137888008,0.0111814856457955,0.1510992231238536,-0.016159990969957
0.8242648599444329,0.0146803496654953,0.0437568642968995,0.0122271901828695,0.1505319043255482,-0.0176852471894535
0.8243716020391343,0.0159382985085956,0.0436024074022271,0.0132665308466377,0.1499139265484472,-0.0192050845598604
0.8244869752088834,0.0171903922961441,0.0434353112096854,0.0142989221476024,0.1492456124865312,-0.020718967075835
0.8246109025821411,0.0184361169384896,0.0432556514958254,0.015323783944891,0.1485273188201439,-0.022226360922564
0.8247433000836004,0.0196749595470967,0.043063512024719,0.0163405407371073,0.1477594372517153,-0.0237267328604774
0.8248840768345893,0.0209064125911099,0.0428589840458332,0.0173486253839126,0.1469423922554775,-0.0252195551384896
0.8250331348777202,0.0221299712918671,0.0426421667790334,0.0183474772630556,0.1460766427581696,-0.0267043022180212
0.8251903695946866,0.02334513719764,0.0424131668999572,0.0193365454864659,0.1451626798119046,-0.0281804549812117
0.8253556696639492,0.0245514174262975,0.0421720986999178,0.020315288554919,0.1442010269501686,-0.0296474996876109
0.8255289174295017,0.0257483269867358,0.0419190836531688,0.0212831765078349,0.1431922381680877,-0.0311049306684126
0.8257099890538121,0.026935389104753,0.0416542503030699,0.0222396914266869,0.142136897168265,-0.0325522506001525
0.8258987548172524,0.0281121364089944,0.0413777339388996,0.0231843286165286,0.1410356157657211,-0.0339889718267302
0.8260950792585108,0.0292781109235896,0.0410896765093288,0.0241165968072122,0.1398890332314854,-0.0354146162283436
0.8262988215306633,0.0304328653071373,0.0407902262237944,0.0250360193379393,0.138697814390154,-0.036828716613215
0.82650983609324,0.031575965597283,0.0404795366603394,0.0259421364994506,0.137462645757032,-0.0382308199678016
0.8267279724728049,0.0327069885702163,0.0401577672442135,0.0268345035667596,0.1361842371299244,-0.0396204841168092
0.8269530759824735,0.0338255244309263,0.0398250823180876,0.0277126930538918,0.134863317581878,-0.0409972809161798
0.8271849881138175,0.0349311773602284,0.0394816506916873,0.0285762952243714,0.1335006333695792,-0.0423607968357196
0.8274235466500317,0.0360235646909459,0.0391276456039497,0.0294249175108137,0.1320969474852347,-0.0437106318558918
0.8276685863440066,0.03710231871294,0.0387632438473786,0.0302581859653318,0.1306530358927722,-0.0450464016131559
0.8279199390792158,0.0381670859292278,0.0383886256559072,0.0310757446942549,0.1291696868040995,-0.0463677364104175
0.8281774342455004,0.0392175273220281,0.03800397427257,0.0318772560639161,0.1276476986953575,-0.0476742814779468
0.8284408991290783,0.0402533186053723,0.0376094754922885,0.0326624008712261,0.1260878782376441,-0.0489656972274018
0.8287101590893304,0.0412741496129985,0.0372053175205498,0.0334308778395672,0.1244910394896317,-0.0502416584347915
0.8289850380789501,0.0422797250245546,0.0367916903143745,0.0341824041123007,0.1228580010565366,-0.0515018550982962
0.8292653588759686,0.043269763920563,0.0363687853498305,0.034916714838105,0.1211895849506288,-0.0527459918448158
0.8295509433473599,0.0442439995001427,0.0359367953389736,0.0356335628707633,0.1194866152649578,-0.0539737875422008
0.829841612469598,0.0452021780338782,0.03549591431205,0.0363327179036773,0.1177499182992324,-0.0551849739468641
0.8301371869342525,0.0461440598223446,0.0350463368105165,0.0370139670692293,0.1159803191947538,-0.0563792968840086
0.8304374870283329,0.0470694177391294,0.0345882581745127,0.0376771137592435,0.1141786428963671,-0.0575565143833594
0.8307423330909365,0.0479780377035951,0.0341218739523455,0.0383219778477486,0.1123457116696617,-0.0587163972569823
0.8310515453036035,0.0488697171390908,0.0336473803233144,0.0389483944677356,0.1104823466166673,-0.0598587271151719
0.8313649441839727,0.0497442656164857,0.0331649734438281,0.039556214348321,0.1085893649704335,-0.0609832971659152
0.8316823508553626,0.0506015047496785,0.0326748491275456,0.0401453035949116,0.1066675787207227,-0.0620899120763503
0.8320035865365087,0.051441266063503,0.0321772037287367,0.0407155420865958,0.1047177979679522,-0.0631783852106995
0.8323284732326574,0.0522633922153819,0.0316722331721632,0.0412668241976275,0.1027408270176552,-0.0642485401859149
0.8326568335742295,0.0530677359077705,0.0311601332947032,0.0417990579238944,0.1007374656320492,-0.0653002094526705
0.8329884910626459,0.0538541599164795,0.0306410995549288,0.0423121647741564,0.0987085078156844,-0.0663332343195867
0.8333232699118504,0.054622536169496,0.0301153273719664,0.0428060790389585,0.0966547430733028,-0.0673474637336429
0.833660995132201,0.0553727454972406,0.0295830120882156,0.0432807475208522,0.0945769562039912,-0.0683427539289638
0.8340014931349926,0.0561046785070906,0.029044348105538,0.0437361299614867,0.0924759238831769,-0.069318969578667
0.8343445908178418,0.0568182331552223,0.02849953041807,0.0441721973975674,0.0903524206067408,-0.0702759805548393
0.8346901165187516,0.0575133164484171,0.027948753194799,0.0445889331195661,0.0882072131322914,-0.0712136641768144
0.8350378997197502,0.0581898434135411,0.0273922103335442,0.0449863319124824,0.0860410626238419,-0.0721319038296784
0.8353877710054202,0.0588477367056448,0.0268300956167052,0.0453643997206435,0.0838547252483195,-0.0730305884189978
0.8357395622681756,0.0594869267137934,0.0262626024711951,0.045723153608447,0.0816489512410039,-0.0739096125012392
0.8360931068089589,0.0601073514476686,0.025689923891459,0.0460626215835875,0.0794244846172244,-0.0747688761253343
0.8364482391551116,0.0607089559544698,0.025112252820667,0.0463828421714032,0.0771820646722359,-0.075608284020977
0.8368047954330973,0.06129169272666,0.0245297816324364,0.0466838645356982,0.0749224239961358,-0.0764277461591065
0.8371626133462394,0.0618555213986995,0.0239427022476837,0.0469657482003689,0.0726462889668285,-0.0772271773377412
0.8375215319775748,0.0624004082240394,0.0233512065423057,0.0472285626842395,0.0703543813764617,-0.0780064964432583
0.8378813923794567,0.0629263267765472,0.0227554854595239,0.047472387738188,0.0680474150461545,-0.0787656274578049
0.8382420371245385,0.0634332570501602,0.0221557298280539,0.0476973127948242,0.065726099061188,-0.0795044981894477
