1.83580209920773
0.4099637178007651,1.5567543607822363e-24,0.9019287562623406,-1.1131183828763846e-12,0.5821923401052123,1.1345321664417705e-12
0.4099701954437666,0.0019474685110575,0.9019236585398273,0.0038729170804459,0.5821793514996704,-0.0030478851390031
0.4100096925485876,0.0051880823545443,0.9018925748139608,0.0103175019336191,0.5821001541210581,-0.0081198830973888
0.4100851679422362,0.0084317553297298,0.901833173675888,0.0167681667575167,0.5819488150735558,-0.013197422639462
0.4101967360957292,0.0116781029892484,0.9017453594813192,0.0232241446741539,0.5817251047835397,-0.0182803767729058
0.4103445083445351,0.014926745712476,0.9016290363637444,0.0296846783914064,0.581428799943828,-0.0233686291672544
0.4105285927608428,0.0181773007274246,0.9014841083049075,0.0361490043380126,0.5810596837694716,-0.0284620616420934
0.4107490940180393,0.0214293812988217,0.9013104792112856,0.0426163510499532,0.5806175462691309,-0.0335605528661813
0.4110061135196976,0.0246825997042526,0.9011080527821406,0.0490859450900968,0.5801021839860367,-0.03866398299382
0.4112997491026782,0.0279365636918132,0.9008767327127746,0.0555570040046725,0.5795134005928806,-0.0437722280814694
0.4116300949694576,0.0311908773200971,0.9006164227172692,0.0620287379948567,0.578851007027033,-0.0488851613665312
0.4119972417327143,0.0344451422844534,0.9003270264626598,0.0685003525553866,0.5781148214006328,-0.0540026553132243
0.4124012763099701,0.0376989574084407,0.9000084476211226,0.0749710474643693,0.5773046692112994,-0.0591245807781396
0.4128422815647609,0.0409519165980965,0.8996605901221196,0.0814400127162338,0.5764203840610544,-0.0642508037456883
0.4133203366552251,0.0442036123612093,0.8992833578467282,0.0879064355215347,0.5754618069567226,-0.0693811908230862
0.4138355166212796,0.0474536332324804,0.898876654922387,0.0943694951877404,0.5744287871370418,-0.0745156051391859
0.4143878926479671,0.0507015660664971,0.8984403854841866,0.1008283676803517,0.5733211815439025,-0.0796539099157421
0.4149775312265957,0.0539469916156811,0.8979744543066217,0.107282216830446,0.5721388565036524,-0.0847959614197455
0.4156044949343661,0.0571894897983261,0.8974787661573569,0.1137302048120856,0.5708816861630243,-0.0899416172369399
0.4162688420540463,0.0604286377325725,0.89695322606681,0.120171488233948,0.5695495532509163,-0.0950907331129399
0.4169706259823069,0.0636640074524211,0.8963977397659506,0.1266052135988465,0.5681423502639055,-0.1002431592547557
0.4177098958380277,0.0668951694432619,0.8958122131750943,0.1330305243358022,0.5666599782455656,-0.1053987458811392
